problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
WHLIPBAL1,osqp,mid_accuracy,0.0028233829980308656,True,0.0,2.4956051447588834e-07,9.874645388041614e-07
WHLIPBAL1,piqp,default,0.0005053460008639377,True,0.0,4.284965403333896e-10,6.337609947948408e-08
WHLIPBAL1,piqp,high_accuracy,0.0004483290031203069,True,0.0,4.2932254973315764e-12,6.339441194214146e-10
WHLIPBAL1,piqp,low_accuracy,0.00028528400071081705,True,0.0,4.28693433881383e-06,0.0006337337611388438
WHLIPBAL1,piqp,mid_accuracy,0.0003434919999563135,True,0.0,4.284965403333896e-10,6.337609947948408e-08
WHLIPBAL1,proxqp,default,0.0003247280001232866,True,6.655467110761037e-08,2.477145244483836e-07,1.7377825758391197e-06
WHLIPBAL1,proxqp,high_accuracy,0.00029786799859721214,True,0.0,6.650680006714538e-12,4.2482239948071765e-11
WHLIPBAL1,proxqp,low_accuracy,0.0002465819998178631,True,6.655467110761037e-08,2.477145244483836e-07,1.7377825758391197e-06
WHLIPBAL1,proxqp,mid_accuracy,0.0002649060006660875,True,0.0,1.1569056823645951e-09,8.773231474634713e-09
WHLIPBAL1,qpalm,default,0.0004141650024394039,True,1.8268241916530314e-05,0.00018661117377601066,0.010896328379100373
WHLIPBAL1,qpalm,high_accuracy,0.000294209999992745,True,0.0,1.8231632870069348e-10,2.045812519391177e-09
WHLIPBAL1,qpalm,low_accuracy,0.00045922900244477205,True,1.8268241916530314e-05,0.00018661117377601066,0.010896328379100373
WHLIPBAL1,qpalm,mid_accuracy,0.0004446220009413082,True,1.1901182261908616e-09,7.48650506920967e-07,7.0465217093529375e-06
WHLIPBAL1,qpax,default,0.11355306599944015,True,0.0,3.848350196677952e-05,0.00062191486
WHLIPBAL1,qpax,high_accuracy,0.11109965400100918,False,inf,inf,inf
WHLIPBAL1,qpax,low_accuracy,0.11262256400004844,True,0.0,3.848350196677952e-05,0.00062191486
WHLIPBAL1,qpax,mid_accuracy,0.12347790099738631,False,inf,inf,inf
WHLIPBAL1,quadprog,default,7.713400191278197e-05,True,0.0,6.707134847516727e-14,1.1379786002407855e-12
WHLIPBAL1,quadprog,high_accuracy,6.147499880171381e-05,True,0.0,6.707134847516727e-14,1.1379786002407855e-12
WHLIPBAL1,quadprog,low_accuracy,6.131500049377792e-05,True,0.0,6.707134847516727e-14,1.1379786002407855e-12
WHLIPBAL1,quadprog,mid_accuracy,7.033200017758645e-05,True,0.0,6.707134847516727e-14,1.1379786002407855e-12
WHLIPBAL1,scs,default,0.000993819998257095,True,0.00015613723947893732,0.0006214234631158888,0.004034434240194895
WHLIPBAL1,scs,high_accuracy,0.0018819420001818798,True,0.0,4.146727405895945e-11,3.112380353442745e-10
WHLIPBAL1,scs,low_accuracy,0.0013774279977951664,True,0.0,0.00010869341696206902,0.0008495595598922989
WHLIPBAL1,scs,mid_accuracy,0.0015268470015143976,True,0.0,1.908782110149332e-08,3.271525661485697e-07
WHLIPBAL10,clarabel,default,0.0008561750000808388,True,0.0,4.8491427149526165e-11,3.9003963053657084e-05
WHLIPBAL10,clarabel,high_accuracy,0.0009763909984030761,True,0.0,3.0423117794348286e-13,3.116798558146111e-11
WHLIPBAL10,clarabel,low_accuracy,0.0008291849990200717,True,0.0,4.8491427149526165e-11,3.9003963053657084e-05
WHLIPBAL10,clarabel,mid_accuracy,0.0008742489990254398,True,0.0,6.045811464615353e-11,3.9004871352879914e-07
WHLIPBAL10,cvxopt,default,0.0006446189981943462,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,cvxopt,high_accuracy,0.0005969090016151313,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,cvxopt,low_accuracy,0.0005955569977231789,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,cvxopt,mid_accuracy,0.0005961679999018088,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,daqp,default,9.906600098474883e-05,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL10,daqp,high_accuracy,6.113500057836063e-05,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL10,daqp,low_accuracy,5.7387998822377995e-05,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL10,daqp,mid_accuracy,5.040500036557205e-05,True,0.0,2.2737367544323206e-13,0.0
WHLIPBAL10,ecos,default,0.0029063599977234844,True,0.0,8.846498073371299e-05,0.0031093854724357087
WHLIPBAL10,ecos,high_accuracy,0.0027705249995051417,True,0.0,8.846498073371299e-05,0.0031093854724357087
WHLIPBAL10,ecos,low_accuracy,0.0027381649997550994,True,0.0,8.846498073371299e-05,0.0031093854724357087
WHLIPBAL10,ecos,mid_accuracy,0.002770545001112623,True,0.0,8.846498073371299e-05,0.0031093854724357087
WHLIPBAL10,gurobi,default,0.0028485609982453752,True,0.0,7.975131666171364e-11,2.841261448338628e-09
WHLIPBAL10,gurobi,high_accuracy,0.0021402330021373928,True,0.0,7.975131666171364e-11,2.841261448338628e-09
WHLIPBAL10,gurobi,low_accuracy,0.002053229996818118,True,0.0,7.975131666171364e-11,2.841261448338628e-09
WHLIPBAL10,gurobi,mid_accuracy,0.002060684000753099,True,0.0,7.975131666171364e-11,2.841261448338628e-09
WHLIPBAL10,highs,default,0.0011689719976857305,False,inf,inf,inf
WHLIPBAL10,highs,high_accuracy,0.0008260590002464596,False,inf,inf,inf
WHLIPBAL10,highs,low_accuracy,0.000840877000882756,False,inf,inf,inf
WHLIPBAL10,highs,mid_accuracy,0.0008112010000331793,False,inf,inf,inf
WHLIPBAL10,jaxopt_osqp,default,0.2815199249998841,True,0.0,0.000135337330789298,0.0032668473868397996
WHLIPBAL10,jaxopt_osqp,high_accuracy,0.8290866749994166,False,inf,inf,inf
WHLIPBAL10,jaxopt_osqp,low_accuracy,0.27511598299679463,True,0.0,0.000135337330789298,0.0032668473868397996
WHLIPBAL10,jaxopt_osqp,mid_accuracy,0.6599663640008657,False,inf,inf,inf
WHLIPBAL10,kvxopt,default,0.0007232459975057282,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,kvxopt,high_accuracy,0.0005885530008526985,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,kvxopt,low_accuracy,0.0005910180007049348,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,kvxopt,mid_accuracy,0.006306465998932254,True,0.0,1.3386639586173137e-13,0.0005982828680702262
WHLIPBAL10,osqp,default,0.0008881460016709752,True,0.0,0.09370575716798157,0.04925835679023294
WHLIPBAL10,osqp,high_accuracy,0.0007941889998619445,True,0.0,5.684341886080801e-13,7.275957614183426e-12
WHLIPBAL10,osqp,low_accuracy,0.0007275839998328593,True,0.0,1.7168474641948706e-07,8.276801963802427e-07
WHLIPBAL10,osqp,mid_accuracy,0.0007280249992618337,True,0.0,1.7168474641948706e-07,8.276801963802427e-07
WHLIPBAL10,piqp,default,0.0003886190024786629,True,0.0,2.4074191046630984e-09,2.6507722221663364e-06
WHLIPBAL10,piqp,high_accuracy,0.0003736809994734358,True,0.0,2.701376792127903e-13,2.651807374795417e-10
WHLIPBAL10,piqp,low_accuracy,0.00026660999719752,True,0.0,2.407475230064438e-07,0.0002650532656087765
WHLIPBAL10,piqp,mid_accuracy,0.00030402999982470647,True,0.0,2.3978221387419925e-11,2.650818672730692e-08
WHLIPBAL10,proxqp,default,0.0002776100009214133,True,0.0,6.53303686704021e-08,1.0685471352189779e-07
WHLIPBAL10,proxqp,high_accuracy,0.00022398999863071367,True,0.0,3.5720404412131757e-10,2.9103830456733704e-10
WHLIPBAL10,proxqp,low_accuracy,0.00019581800006562844,True,0.0,6.53303686704021e-08,1.0685471352189779e-07
WHLIPBAL10,proxqp,mid_accuracy,0.0001949559991771821,True,0.0,6.53303686704021e-08,1.0685471352189779e-07
WHLIPBAL10,qpalm,default,0.00037264899947331287,True,0.0,0.00029813658647981356,0.014783200662350282
WHLIPBAL10,qpalm,high_accuracy,0.0002483060015947558,True,0.0,8.915534976949857e-12,1.0913936421275139e-11
WHLIPBAL10,qpalm,low_accuracy,0.0003409990022191778,True,0.0,0.00029813658647981356,0.014783200662350282
WHLIPBAL10,qpalm,mid_accuracy,0.00040517999877920374,True,0.0,8.915534976949857e-12,1.0913936421275139e-11
WHLIPBAL10,qpax,default,0.11732326600031229,True,0.0,7.243327307127068e-05,0.0019597122
WHLIPBAL10,qpax,high_accuracy,0.1178102809972188,False,inf,inf,inf
WHLIPBAL10,qpax,low_accuracy,0.11682854399987264,True,0.0,7.243327307127068e-05,0.0019597122
WHLIPBAL10,qpax,mid_accuracy,0.12040562100082752,False,inf,inf,inf
WHLIPBAL10,quadprog,default,6.194599700393155e-05,True,0.0,1.1368683772161603e-13,0.0
WHLIPBAL10,quadprog,high_accuracy,5.106599928694777e-05,True,0.0,1.1368683772161603e-13,0.0
WHLIPBAL10,quadprog,low_accuracy,5.097599932923913e-05,True,0.0,1.1368683772161603e-13,0.0
WHLIPBAL10,quadprog,mid_accuracy,5.0534999900264665e-05,True,0.0,1.1368683772161603e-13,0.0
WHLIPBAL10,scs,default,0.00041319500087411143,True,0.0,0.032095364281985894,0.14812309512491184
WHLIPBAL10,scs,high_accuracy,0.0007362700016528834,True,0.0,3.410605131648481e-13,7.275956574623451e-12
WHLIPBAL10,scs,low_accuracy,0.0006554889987455681,True,0.0,4.019625522343979e-09,2.2737367548175088e-08
WHLIPBAL10,scs,mid_accuracy,0.0006543370000144932,True,0.0,4.019625522343979e-09,2.2737367548175088e-08
WHLIPBAL11,clarabel,default,0.0008701609986019321,True,0.0,3.7008967043236926e-11,2.8394341117832087e-05
WHLIPBAL11,clarabel,high_accuracy,0.0009905950028041843,True,0.0,3.644626584078602e-13,3.0481879530083406e-11
WHLIPBAL11,clarabel,low_accuracy,0.0009562509985698853,True,0.0,3.7008967043236926e-11,2.8394341117832087e-05
WHLIPBAL11,clarabel,mid_accuracy,0.0009009679997689091,True,0.0,4.52672157677089e-11,2.8394893290053095e-07
WHLIPBAL11,cvxopt,default,0.0006712970025546383,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,cvxopt,high_accuracy,0.0005953059990133625,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,cvxopt,low_accuracy,0.00059330099975341,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,cvxopt,mid_accuracy,0.0005949850019533187,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,daqp,default,0.00010016700252890587,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL11,daqp,high_accuracy,6.702499740640633e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL11,daqp,low_accuracy,6.11040013609454e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL11,daqp,mid_accuracy,6.029299765941687e-05,True,0.0,1.7053025658242404e-13,3.637978807091713e-12
WHLIPBAL11,ecos,default,0.0027555419983400498,True,0.0,0.00015425238201347938,0.004749635700909934
WHLIPBAL11,ecos,high_accuracy,0.00265539300016826,True,0.0,0.00015425238201347938,0.004749635700909934
WHLIPBAL11,ecos,low_accuracy,0.0026729960009106435,True,0.0,0.00015425238201347938,0.004749635700909934
WHLIPBAL11,ecos,mid_accuracy,0.002701610999793047,True,0.0,0.00015425238201347938,0.004749635700909934
WHLIPBAL11,gurobi,default,0.002907506001065485,True,0.0,5.809397407574579e-11,1.939042704179883e-09
WHLIPBAL11,gurobi,high_accuracy,0.0021111050009494647,True,0.0,5.809397407574579e-11,1.939042704179883e-09
WHLIPBAL11,gurobi,low_accuracy,0.0020747359994857106,True,0.0,5.809397407574579e-11,1.939042704179883e-09
WHLIPBAL11,gurobi,mid_accuracy,0.0020944539974152576,True,0.0,5.809397407574579e-11,1.939042704179883e-09
WHLIPBAL11,highs,default,0.0011782670007960405,False,inf,inf,inf
WHLIPBAL11,highs,high_accuracy,0.0008266280019597616,False,inf,inf,inf
WHLIPBAL11,highs,low_accuracy,0.0008311970013892278,False,inf,inf,inf
WHLIPBAL11,highs,mid_accuracy,0.0008282109993160702,False,inf,inf,inf
WHLIPBAL11,jaxopt_osqp,default,0.27987682499951916,True,0.0,0.00015960783241553145,0.0038929849542910233
WHLIPBAL11,jaxopt_osqp,high_accuracy,0.8416761279986531,False,inf,inf,inf
WHLIPBAL11,jaxopt_osqp,low_accuracy,0.265939693999826,True,0.0,0.00015960783241553145,0.0038929849542910233
WHLIPBAL11,jaxopt_osqp,mid_accuracy,0.6556912179985375,False,inf,inf,inf
WHLIPBAL11,kvxopt,default,0.000764350999816088,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,kvxopt,high_accuracy,0.0006022380002832506,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,kvxopt,low_accuracy,0.0006139999968581833,True,0.0,2.2913336373302153e-13,0.0004827661585120465
WHLIPBAL11,kvxopt,mid_accuracy,0.0034091660018020775,True,0.0,2.2913336373302153e-13,0.0004827661585120465
