problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK11,scs,high_accuracy,0.0004924780000692,True,1.094561941084038e-12,1.3436743471345602e-11,5.930055058112059e-11
LIPMWALK11,scs,low_accuracy,0.0003890979999141,True,0.0,3.52235894808834e-05,0.0001949768883812
LIPMWALK11,scs,mid_accuracy,0.0003874409999298,True,9.45181145156626e-09,1.6845320058647697e-07,8.528009721314733e-07
LIPMWALK12,clarabel,default,0.00035397999999986496,True,6.938893903907228e-18,3.6253904609276355e-14,8.460566268408964e-09
LIPMWALK12,clarabel,high_accuracy,0.0003626539999004308,True,6.938893903907228e-18,5.496362913415265e-16,8.461129019643465e-11
LIPMWALK12,clarabel,low_accuracy,0.00031321000005846145,True,6.938893903907228e-18,1.2663481374630692e-16,0.0008327821050056541
LIPMWALK12,clarabel,mid_accuracy,0.000333802000113792,True,6.938893903907228e-18,1.6050085793837404e-12,8.405447499901242e-07
LIPMWALK12,cvxopt,default,0.000879667999925,True,6.938893903907228e-18,9.367506770274756e-17,6.999219431813587e-08
LIPMWALK12,cvxopt,high_accuracy,0.0007933620001949,True,6.938893903907228e-18,9.367506770274756e-17,6.999219431813587e-08
LIPMWALK12,cvxopt,low_accuracy,0.0007794370001192,True,6.938893903907228e-18,9.367506770274756e-17,6.999219431813587e-08
LIPMWALK12,cvxopt,mid_accuracy,0.0008729729997867,True,6.938893903907228e-18,9.367506770274756e-17,6.999219431813587e-08
LIPMWALK12,daqp,default,8.24290000309702e-05,True,6.938893903907228e-18,5.551115123125783e-17,2.012279232133096e-16
LIPMWALK12,daqp,high_accuracy,7.607300017298257e-05,True,6.938893903907228e-18,5.551115123125783e-17,2.012279232133096e-16
LIPMWALK12,daqp,low_accuracy,6.115899986980367e-05,True,6.938893903907228e-18,5.551115123125783e-17,2.012279232133096e-16
LIPMWALK12,daqp,mid_accuracy,8.059200013121881e-05,True,6.938893903907228e-18,5.551115123125783e-17,2.012279232133096e-16
LIPMWALK12,ecos,default,0.0005910060001497,True,6.938893903907228e-18,8.049018532329361e-07,2.043464809198259e-06
LIPMWALK12,ecos,high_accuracy,0.0005383990001064,True,6.938893903907228e-18,8.049018532329361e-07,2.043464809198259e-06
LIPMWALK12,ecos,low_accuracy,0.0005648310000196,True,6.938893903907228e-18,8.049018532329361e-07,2.043464809198259e-06
LIPMWALK12,ecos,mid_accuracy,0.0005595819998234,True,6.938893903907228e-18,8.049018532329361e-07,2.043464809198259e-06
LIPMWALK12,gurobi,default,0.002212671000052,True,6.938893903907228e-18,1.6850774248178269e-12,5.813863973580521e-10
LIPMWALK12,gurobi,high_accuracy,0.0019678080000176,True,6.938893903907228e-18,1.6850774248178269e-12,5.813863973580521e-10
LIPMWALK12,gurobi,low_accuracy,0.001676209000152,True,6.938893903907228e-18,1.6850774248178269e-12,5.813863973580521e-10
LIPMWALK12,gurobi,mid_accuracy,0.0017680470000414,True,6.938893903907228e-18,1.6850774248178269e-12,5.813863973580521e-10
LIPMWALK12,highs,default,0.0008933829999477,True,6.938893903907228e-18,4.618200904180948e-07,4.703807035114083e-06
LIPMWALK12,highs,high_accuracy,0.0009002580000014,True,6.938893903907228e-18,4.618200904180948e-07,4.703807035114083e-06
LIPMWALK12,highs,low_accuracy,0.0009142339999925,True,6.938893903907228e-18,4.618200904180948e-07,4.703807035114083e-06
LIPMWALK12,highs,mid_accuracy,0.0007662020000225,True,6.938893903907228e-18,4.618200904180948e-07,4.703807035114083e-06
LIPMWALK12,hpipm,default,0.0008280910001303,False,inf,inf,inf
LIPMWALK12,hpipm,high_accuracy,0.0008675750000293,False,inf,inf,inf
LIPMWALK12,hpipm,low_accuracy,0.0008269019999715,False,inf,inf,inf
LIPMWALK12,hpipm,mid_accuracy,0.0008009069999843,False,inf,inf,inf
LIPMWALK12,osqp,default,0.0003530849999151,True,8.916247868556715e-06,6.624270424096176e-05,4.503753511243824e-05
LIPMWALK12,osqp,high_accuracy,0.0004294199998184,True,6.128460239285259e-11,8.303756293681629e-11,2.254120501365975e-12
LIPMWALK12,osqp,low_accuracy,0.0003457249999883,True,8.916247868556715e-06,6.624270424096176e-05,4.503753511243824e-05
LIPMWALK12,osqp,mid_accuracy,0.0003682520000438,True,7.434203964928887e-07,3.467815501197874e-07,1.6069283394898329e-07
LIPMWALK12,piqp,default,0.0001397670000642,True,6.938893903907228e-18,1.7278869307579825e-12,1.8360291759167424e-10
LIPMWALK12,piqp,high_accuracy,0.0001354099999844,True,6.938893903907228e-18,1.7278869307579825e-12,1.8360291759167424e-10
LIPMWALK12,piqp,low_accuracy,0.0001276479999887,True,6.938893903907228e-18,1.7279758152358854e-06,0.0001623439834926
LIPMWALK12,piqp,mid_accuracy,0.0001274169999305,True,6.938893903907228e-18,1.7279711342355064e-10,1.8361085138418612e-08
LIPMWALK12,proxqp,default,0.0001370689999475,True,6.938893903907228e-18,5.85103791042596e-08,8.652890483546588e-05
LIPMWALK12,proxqp,high_accuracy,0.0001260239998828,True,6.07459499368801e-11,2.3779589408690072e-14,1.646334457650056e-11
LIPMWALK12,proxqp,low_accuracy,0.0001287710001633,True,0.0001631688987982,9.130101159306181e-08,0.0002512299369244
LIPMWALK12,proxqp,mid_accuracy,0.0001280889998724,True,8.952983206189646e-08,1.4322836753427604e-10,1.990368857993086e-07
LIPMWALK12,qpalm,default,0.000417777000166,True,4.9247689435011344e-05,4.828988522248556e-08,1.6215258984222936e-06
LIPMWALK12,qpalm,high_accuracy,0.0003911530000095,True,3.504314893820748e-14,9.525887023631441e-14,3.594208264345866e-13
LIPMWALK12,qpalm,low_accuracy,0.0004056790000959,True,4.9247689435011344e-05,4.828988522248556e-08,1.6215258984222936e-06
LIPMWALK12,qpalm,mid_accuracy,0.0003214850000858,True,1.555644238426801e-09,1.3269042808961018e-10,9.429716035791458e-11
LIPMWALK12,qpoases,default,0.000320535000128,True,1.3877787807814457e-17,6.852157730108388e-17,2.914335439641036e-16
LIPMWALK12,qpoases,high_accuracy,0.0003692450000016,True,6.938893903907228e-18,5.898059818321144e-17,1.249000902703301e-16
LIPMWALK12,qpoases,low_accuracy,0.0001381120000587,True,8.059108935754011e-13,5.3857742918217427e-17,2.066818938217807e-13
LIPMWALK12,qpoases,mid_accuracy,0.000301588999946,True,1.3877787807814457e-17,6.852157730108388e-17,2.914335439641036e-16
LIPMWALK12,qpswift,default,0.0006278779983404,False,inf,inf,inf
LIPMWALK12,qpswift,high_accuracy,0.0006293990008998,False,inf,inf,inf
LIPMWALK12,qpswift,low_accuracy,0.0006118689998402,False,inf,inf,inf
LIPMWALK12,qpswift,mid_accuracy,0.0005956770000921,False,inf,inf,inf
LIPMWALK12,quadprog,default,4.928799990011612e-05,True,4.163336342344337e-17,4.510281037539698e-17,3.8163916471489756e-16
LIPMWALK12,quadprog,high_accuracy,5.538200002774829e-05,True,4.163336342344337e-17,4.510281037539698e-17,3.8163916471489756e-16
LIPMWALK12,quadprog,low_accuracy,4.146399987803306e-05,True,4.163336342344337e-17,4.510281037539698e-17,3.8163916471489756e-16
LIPMWALK12,quadprog,mid_accuracy,5.438299990601081e-05,True,4.163336342344337e-17,4.510281037539698e-17,3.8163916471489756e-16
LIPMWALK12,scs,default,0.000396161000026,True,3.630009367680542e-05,6.91574499237374e-05,4.187047671530553e-05
LIPMWALK12,scs,high_accuracy,0.000479542999983,True,6.938893903907228e-18,4.54984574321804e-12,3.5225024980212183e-10
LIPMWALK12,scs,low_accuracy,0.0003688330000386,True,3.630009367680542e-05,6.91574499237374e-05,4.187047671530553e-05
LIPMWALK12,scs,mid_accuracy,0.0004329500000039,True,6.938893903907228e-18,6.487258286721338e-08,2.361948321649709e-08
LIPMWALK13,clarabel,default,0.0003482699999040051,True,0.0,7.032568971609976e-15,2.222790951300624e-09
LIPMWALK13,clarabel,high_accuracy,0.00036107099981563806,True,0.0,1.3877787807814457e-16,2.222896866577173e-11
LIPMWALK13,clarabel,low_accuracy,0.0003127960001165775,True,0.0,1.5265566588595902e-16,0.0008745187358494277
LIPMWALK13,clarabel,mid_accuracy,0.0003377049999926385,True,0.0,3.95891219112654e-13,2.2217342546260177e-07
LIPMWALK13,cvxopt,default,0.0008660660000714,True,0.0,6.800116025829084e-16,9.804861034190536e-09
LIPMWALK13,cvxopt,high_accuracy,0.0008435140000528,True,0.0,6.800116025829084e-16,9.804861034190536e-09
LIPMWALK13,cvxopt,low_accuracy,0.0008592780000071,True,0.0,6.800116025829084e-16,9.804861034190536e-09
LIPMWALK13,cvxopt,mid_accuracy,0.0008194389999971,True,0.0,6.800116025829084e-16,9.804861034190536e-09
LIPMWALK13,daqp,default,8.594699988861976e-05,True,1.9428902930940242e-16,9.714451465470121e-17,4.440892098500626e-16
LIPMWALK13,daqp,high_accuracy,8.587499996792758e-05,True,1.9428902930940242e-16,9.714451465470121e-17,4.440892098500626e-16
LIPMWALK13,daqp,low_accuracy,6.140100003904081e-05,True,1.9428902930940242e-16,9.714451465470121e-17,4.440892098500626e-16
LIPMWALK13,daqp,mid_accuracy,5.853200013916649e-05,True,1.9428902930940242e-16,9.714451465470121e-17,4.440892098500626e-16
LIPMWALK13,ecos,default,0.0005763719998412,False,inf,inf,inf
LIPMWALK13,ecos,high_accuracy,0.0006199339998147,False,inf,inf,inf
LIPMWALK13,ecos,low_accuracy,0.0005846300000484,False,inf,inf,inf
LIPMWALK13,ecos,mid_accuracy,0.0006056940001144,False,inf,inf,inf
LIPMWALK13,gurobi,default,0.0022338720000334,True,2.486821859548627e-11,1.5754868243345044e-10,8.784638017012011e-10
LIPMWALK13,gurobi,high_accuracy,0.001907249000169,True,2.486821859548627e-11,1.5754868243345044e-10,8.784638017012011e-10
LIPMWALK13,gurobi,low_accuracy,0.0017783450000479,True,2.486821859548627e-11,1.5754868243345044e-10,8.784638017012011e-10
LIPMWALK13,gurobi,mid_accuracy,0.0020907489999899,True,2.486821859548627e-11,1.5754868243345044e-10,8.784638017012011e-10
LIPMWALK13,highs,default,0.0011315869999179,True,6.7390537594747e-14,4.919964213413036e-07,9.535582742609128e-06
LIPMWALK13,highs,high_accuracy,0.0007912220000889,True,6.7390537594747e-14,4.919964213413036e-07,9.535582742609128e-06
LIPMWALK13,highs,low_accuracy,0.0008721579999928,True,6.7390537594747e-14,4.919964213413036e-07,9.535582742609128e-06
LIPMWALK13,highs,mid_accuracy,0.0007617400001436,True,6.7390537594747e-14,4.919964213413036e-07,9.535582742609128e-06
LIPMWALK13,hpipm,default,0.0005285009999624,True,0.0,2.3939183968479938e-15,3.585146540752148e-09
LIPMWALK13,hpipm,high_accuracy,0.0004584109999541,True,0.0,2.9708180360188413e-13,4.1161518637977684e-13
LIPMWALK13,hpipm,low_accuracy,0.0004384110000046,True,0.0,2.3939183968479938e-15,3.585146540752148e-09
LIPMWALK13,hpipm,mid_accuracy,0.0005604129999028,True,0.0,2.3939183968479938e-15,3.585146540752148e-09
LIPMWALK13,osqp,default,0.0004025590001219,True,0.0012895368246114,0.0001869788915001,0.0013515218591576
LIPMWALK13,osqp,high_accuracy,0.0004388190000099,True,0.0,4.1101705372526004e-10,8.864869949221088e-11
LIPMWALK13,osqp,low_accuracy,0.0003636680000909,True,1.6717536992227888e-05,5.058083571346517e-06,2.097522807187336e-05
LIPMWALK13,osqp,mid_accuracy,0.0003943950000575,True,1.1507487163164853e-07,6.058181792334416e-08,1.712038813495021e-07
LIPMWALK13,piqp,default,0.0001591870000083,True,0.0,6.598042945338278e-11,1.8057318418307487e-09
LIPMWALK13,piqp,high_accuracy,0.0001445509999484,True,0.0,6.582581701941592e-13,1.8065465789973697e-11
LIPMWALK13,piqp,low_accuracy,0.0001039569999647,True,0.0,7.308707926739072e-05,0.0009812358552733
LIPMWALK13,piqp,mid_accuracy,0.0001119920000292,True,0.0,6.597942081576491e-09,1.8055047820708658e-07
LIPMWALK13,proxqp,default,0.0001350469999579,True,9.03462209905781e-06,2.464180873240629e-10,7.293398205598933e-06
LIPMWALK13,proxqp,high_accuracy,0.0001232519998666,True,4.691688704205884e-10,3.8120548384590336e-15,4.53841769720853e-10
LIPMWALK13,proxqp,low_accuracy,0.0001111809999656,True,0.0004312296878312,3.1636394039191724e-08,5.169038597369058e-05
LIPMWALK13,proxqp,mid_accuracy,0.0001323349999893,True,6.744033685945894e-07,5.287904662754084e-12,6.451021770104148e-07
LIPMWALK13,qpalm,default,0.0004742060000353,True,6.964516269247767e-09,2.836743523415564e-08,7.184682224464778e-06
LIPMWALK13,qpalm,high_accuracy,0.0003054490000522,True,1.7523205109171158e-12,4.5373427237649366e-14,1.734501431371882e-12
LIPMWALK13,qpalm,low_accuracy,0.0004112219999115,True,6.964516269247767e-09,2.836743523415564e-08,7.184682224464778e-06
LIPMWALK13,qpalm,mid_accuracy,0.0004789239999354,True,8.430970158124218e-11,5.96734814339861e-11,1.8910857629839132e-08
LIPMWALK13,qpoases,default,0.0003342770000926,True,8.326672684688674e-17,1.249000902703301e-16,0.0
LIPMWALK13,qpoases,high_accuracy,0.0003896410000834,True,2.775557561562892e-17,6.938893903907227e-17,1.1102230246251563e-16
LIPMWALK13,qpoases,low_accuracy,0.000136884000085,True,9.980904991380157e-13,7.112366251504909e-17,1.0593748100973244e-12
LIPMWALK13,qpoases,mid_accuracy,0.0003203479998319,True,8.326672684688674e-17,1.249000902703301e-16,0.0
LIPMWALK13,qpswift,default,0.0005934219989285,False,inf,inf,inf
LIPMWALK13,qpswift,high_accuracy,0.0006189169980643,False,inf,inf,inf
LIPMWALK13,qpswift,low_accuracy,0.0006182270008139,False,inf,inf,inf
LIPMWALK13,qpswift,mid_accuracy,0.0005834789990331,False,inf,inf,inf
LIPMWALK13,quadprog,default,5.012200017517898e-05,True,0.0,2.012279232133096e-16,6.661338147750939e-16
LIPMWALK13,quadprog,high_accuracy,4.383899999993446e-05,True,0.0,2.012279232133096e-16,6.661338147750939e-16
LIPMWALK13,quadprog,low_accuracy,5.207899994275067e-05,True,0.0,2.012279232133096e-16,6.661338147750939e-16
LIPMWALK13,quadprog,mid_accuracy,4.2840999867621576e-05,True,0.0,2.012279232133096e-16,6.661338147750939e-16
LIPMWALK13,scs,default,0.0005136780000611,True,0.0001042049632902,2.151176757024531e-06,9.835392112927944e-05
LIPMWALK13,scs,high_accuracy,0.0005534519998491,True,9.402201239794294e-15,4.577171974773364e-13,4.077099768906578e-12
LIPMWALK13,scs,low_accuracy,0.0004371579998405,True,0.0005256266353028,1.0852879953213155e-05,0.0004930811805699
LIPMWALK13,scs,mid_accuracy,0.000500620999901,True,1.2533769189193578e-08,1.304357760689711e-09,1.033231766811582e-08
LIPMWALK14,clarabel,default,0.0003519029999097256,True,0.0,2.709124993619557e-14,2.0695460622999207e-09
LIPMWALK14,clarabel,high_accuracy,0.00038872599998285295,True,0.0,4.785981972842689e-16,2.0698276426145412e-11
LIPMWALK14,clarabel,low_accuracy,0.0003247499998906278,True,0.0,2.3245294578089215e-16,0.00016745532748280167
LIPMWALK14,clarabel,mid_accuracy,0.0003466009998192021,True,0.0,9.935773557114495e-13,2.0335458802978046e-07
LIPMWALK14,cvxopt,default,0.0009379319999425,True,0.0,7.438494264988549e-15,4.7611553199988776e-08
LIPMWALK14,cvxopt,high_accuracy,0.0008031160000427,True,0.0,7.438494264988549e-15,4.7611553199988776e-08
LIPMWALK14,cvxopt,low_accuracy,0.0008400409999467,True,0.0,7.438494264988549e-15,4.7611553199988776e-08
LIPMWALK14,cvxopt,mid_accuracy,0.0008273379999081,True,0.0,7.438494264988549e-15,4.7611553199988776e-08
LIPMWALK14,daqp,default,8.684899989930273e-05,True,2.7755575615628914e-16,5.2041704279304207e-17,0.0
LIPMWALK14,daqp,high_accuracy,7.721099996160774e-05,True,2.7755575615628914e-16,5.2041704279304207e-17,0.0
LIPMWALK14,daqp,low_accuracy,6.42800000605348e-05,True,2.7755575615628914e-16,5.2041704279304207e-17,0.0
LIPMWALK14,daqp,mid_accuracy,6.247300007089507e-05,True,2.7755575615628914e-16,5.2041704279304207e-17,0.0
LIPMWALK14,ecos,default,0.0005950019999545,False,inf,inf,inf
LIPMWALK14,ecos,high_accuracy,0.0005700340000203,False,inf,inf,inf
LIPMWALK14,ecos,low_accuracy,0.0006100269999933,False,inf,inf,inf
LIPMWALK14,ecos,mid_accuracy,0.0005879220000224,False,inf,inf,inf
LIPMWALK14,gurobi,default,0.002060480999944,True,6.130540519677652e-12,2.3513849894962736e-10,2.90685153725434e-09
LIPMWALK14,gurobi,high_accuracy,0.0018336250000174,True,6.130540519677652e-12,2.3513849894962736e-10,2.90685153725434e-09
LIPMWALK14,gurobi,low_accuracy,0.0019662219999645,True,6.130540519677652e-12,2.3513849894962736e-10,2.90685153725434e-09
LIPMWALK14,gurobi,mid_accuracy,0.0017513620000499,True,6.130540519677652e-12,2.3513849894962736e-10,2.90685153725434e-09
LIPMWALK14,highs,default,0.0009941380001237,True,1.0547118733938987e-14,4.839671670590212e-07,9.476156877574748e-06
LIPMWALK14,highs,high_accuracy,0.0008744120000301,True,1.0547118733938987e-14,4.839671670590212e-07,9.476156877574748e-06
LIPMWALK14,highs,low_accuracy,0.0007616039999902,True,1.0547118733938987e-14,4.839671670590212e-07,9.476156877574748e-06
LIPMWALK14,highs,mid_accuracy,0.0008617180001238,True,1.0547118733938987e-14,4.839671670590212e-07,9.476156877574748e-06
LIPMWALK14,hpipm,default,0.0005266650000521,True,0.0,2.1815882433884326e-14,2.8249310390915383e-09
LIPMWALK14,hpipm,high_accuracy,0.0004966300000432,True,0.0,9.631184738623233e-14,3.5824121447092254e-13
LIPMWALK14,hpipm,low_accuracy,0.0004360450000149,True,0.0,2.1815882433884326e-14,2.8249310390915383e-09
LIPMWALK14,hpipm,mid_accuracy,0.0004844110001158,True,0.0,2.1815882433884326e-14,2.8249310390915383e-09
LIPMWALK14,osqp,default,0.0003794089998336,True,0.000160739175561,0.0001796465147072,0.0002336472085527
LIPMWALK14,osqp,high_accuracy,0.0004424300000209,True,0.0,1.4409739026999266e-10,1.1544937228435967e-10
LIPMWALK14,osqp,low_accuracy,0.0003380350001407,True,0.000160739175561,0.0001796465147072,0.0002336472085527
LIPMWALK14,osqp,mid_accuracy,0.0004159590000654,True,0.0,4.676195907681037e-07,3.763480612428705e-07
LIPMWALK14,piqp,default,0.0001597939999555,True,0.0,1.9663844164075075e-10,6.623388726367807e-09
LIPMWALK14,piqp,high_accuracy,0.0001381639999635,True,0.0,1.956122763768775e-12,6.621569959008866e-11
LIPMWALK14,piqp,low_accuracy,0.0001065690000814,True,0.0,7.55780730805275e-05,0.0007534789448034
LIPMWALK14,piqp,mid_accuracy,0.0001026439999805,True,0.0,1.9663359197841235e-08,6.627682984927663e-07
LIPMWALK14,proxqp,default,0.0001586050000241,True,1.605052388220507e-08,4.6817790616549e-10,1.162306737476082e-05
LIPMWALK14,proxqp,high_accuracy,0.0001439750001281,True,1.089101031581663e-12,2.144985578045322e-15,1.2501391588592978e-10
LIPMWALK14,proxqp,low_accuracy,0.0001007329999538,True,8.20183908831762e-05,9.741796812290372e-08,0.0002570426480133
LIPMWALK14,proxqp,mid_accuracy,0.0001326500000686,True,5.823517806868851e-09,1.127277351326006e-11,6.629600159679949e-07
LIPMWALK14,qpalm,default,0.0005679190001046,True,4.199539942705e-08,2.4574724873105414e-08,4.383945426206237e-06
LIPMWALK14,qpalm,high_accuracy,0.0003386429998499,True,1.6477375019974259e-12,5.0208101565196734e-14,1.7056633883072436e-12
LIPMWALK14,qpalm,low_accuracy,0.0003473510000731,True,4.199539942705e-08,2.4574724873105414e-08,4.383945426206237e-06
LIPMWALK14,qpalm,mid_accuracy,0.0003683039999486,True,1.9096216968828007e-10,4.0922612520866146e-11,8.056816158674707e-09
LIPMWALK14,qpoases,default,0.0003205259999958,True,5.551115123125783e-17,1.52655665885959e-16,7.49400541621981e-16
LIPMWALK14,qpoases,high_accuracy,0.0003997420001269,True,5.551115123125783e-17,1.3877787807814454e-16,8.326672684688674e-16
LIPMWALK14,qpoases,low_accuracy,0.0001542069999231,True,1.9584195376509683e-12,6.938893903907227e-17,2.3032131757361185e-12
LIPMWALK14,qpoases,mid_accuracy,0.0002955539998765,True,5.551115123125783e-17,1.52655665885959e-16,7.49400541621981e-16
LIPMWALK14,qpswift,default,0.0006192940018081,False,inf,inf,inf
LIPMWALK14,qpswift,high_accuracy,0.0006032559977029,False,inf,inf,inf
LIPMWALK14,qpswift,low_accuracy,0.0006398259974957,False,inf,inf,inf
LIPMWALK14,qpswift,mid_accuracy,0.0006015250000928,False,inf,inf,inf
LIPMWALK14,quadprog,default,5.236199990577006e-05,True,2.775557561562892e-17,1.5959455978986623e-16,1.0824674490095276e-15
LIPMWALK14,quadprog,high_accuracy,4.2941999936374486e-05,True,2.775557561562892e-17,1.5959455978986623e-16,1.0824674490095276e-15
LIPMWALK14,quadprog,low_accuracy,5.2723999942827504e-05,True,2.775557561562892e-17,1.5959455978986623e-16,1.0824674490095276e-15
LIPMWALK14,quadprog,mid_accuracy,4.457699992599373e-05,True,2.775557561562892e-17,1.5959455978986623e-16,1.0824674490095276e-15
LIPMWALK14,scs,default,0.0004857009998886,True,3.1576822879464395e-05,3.0837886328197173e-06,2.7307315688007705e-05
LIPMWALK14,scs,high_accuracy,0.0006569800000306,True,2.6478819137309983e-14,1.1768364061026661e-14,8.809619700400617e-14
LIPMWALK14,scs,low_accuracy,0.0004304869999032,True,0.0004888253409967,2.670645662500997e-05,0.000364881745333
LIPMWALK14,scs,mid_accuracy,0.0005369699999846,True,6.03330298054594e-07,2.487534393746937e-09,4.569267126330878e-07
